2026-04-07 03:09:36,456 | INFO     | polybot.main | Trade candidates after risk: 2 | Total exposure: $32.23
2026-04-07 03:09:37,774 | INFO     | polybot.main | END | $865.07 | alerts=0 | regime=neutral | H/CLV-/META-
2026-04-07 03:46:06,762 | INFO     | models.regime_model | Loaded KMeans regime model.
2026-04-07 03:46:11,217 | WARNING  | data.database | Removing stale SQLite journal: D:\polybot(1)\polybot\alpha_test_temp.db-journal
2026-04-07 03:46:11,218 | WARNING  | data.database | Journal file is locked; falling back to a recovery DB.
2026-04-07 03:46:11,218 | WARNING  | data.database | DB disk I/O error detected. Backing up D:\polybot(1)\polybot\alpha_test_temp.db -> D:\polybot(1)\polybot\alpha_test_temp.db.corrupt-20260406221611.bak
2026-04-07 03:46:11,219 | WARNING  | data.database | Primary DB is locked; switching this process to in-memory recovery DB file:alpha_test_temp_recovery?mode=memory&cache=shared
2026-04-07 03:46:11,225 | INFO     | data.database | DB initialised.
2026-04-07 03:46:11,325 | INFO     | alpha.tracker | Resolved 1 shadow alpha signals
2026-04-07 03:46:12,851 | WARNING  | data.database | Removing stale SQLite journal: D:\polybot(1)\polybot\timeout_test_temp.db-journal
2026-04-07 03:46:12,852 | WARNING  | data.database | Journal file is locked; falling back to a recovery DB.
2026-04-07 03:46:12,852 | WARNING  | data.database | DB disk I/O error detected. Backing up D:\polybot(1)\polybot\timeout_test_temp.db -> D:\polybot(1)\polybot\timeout_test_temp.db.corrupt-20260406221612.bak
2026-04-07 03:46:12,852 | WARNING  | data.database | Primary DB is locked; switching this process to in-memory recovery DB file:timeout_test_temp_recovery?mode=memory&cache=shared
2026-04-07 03:46:12,854 | INFO     | data.database | DB initialised.
2026-04-07 03:46:12,859 | INFO     | tracking.clv | Timed exit #1 [momentum]: TIMEOUT_WIN after 7.0h | P&L=+6.00 CLV=0.57692
2026-04-07 03:46:12,888 | INFO     | data.database | DB initialised.
2026-04-07 03:46:12,933 | INFO     | data.database | DB initialised.
2026-04-07 03:46:12,982 | INFO     | data.database | DB initialised.
2026-04-07 03:46:13,064 | INFO     | polybot.main | =================================================================
2026-04-07 03:46:13,064 | INFO     | polybot.main | CYCLE | 2026-04-06T22:16:13.064708 | $1000.00
2026-04-07 03:46:13,079 | INFO     | tracking.clv | Timed exit #1 [momentum]: TIMEOUT_WIN after 7.0h | P&L=+3.00 CLV=0.57692
2026-04-07 03:46:13,093 | INFO     | polybot.main | Settlement | closed=1 timeout=1 returned=$13.00 avg_clv=0.57692
2026-04-07 03:46:13,108 | INFO     | polybot.main | Drawdown -1.3% | within limit
2026-04-07 03:46:13,108 | INFO     | polybot.main | Open bets: 7/8 | avg hold 1.0h | stale 0
2026-04-07 03:46:13,109 | INFO     | polybot.main | Raw markets fetched: 1
2026-04-07 03:46:13,109 | INFO     | polybot.main | Markets after filters: 1
2026-04-07 03:46:13,116 | INFO     | polybot.main | Markets with sufficient history: 1
2026-04-07 03:46:13,121 | INFO     | polybot.main | Shadow alpha: 0 logged | avg predicted CLV 0.00000 | modules: none
2026-04-07 03:46:13,121 | INFO     | polybot.main | Regime: neutral | Active: ['momentum'] | Killed: ∅
2026-04-07 03:46:13,121 | INFO     | polybot.main | Signals generated: 0 | Avg edge: 0.0000
2026-04-07 03:46:13,136 | INFO     | polybot.main | Strategy weighting in research mode: need 20 closed bets, have 1
2026-04-07 03:46:13,137 | INFO     | polybot.main | Enhanced signals: 0 | Avg edge: 0.0000
2026-04-07 03:46:13,140 | INFO     | polybot.main | Size multipliers: DD=1.00 Drift=1.00 Total=1.00
2026-04-07 03:46:13,140 | INFO     | polybot.main | Trade candidates after risk: 0 | Total exposure: $0.00
2026-04-07 03:46:13,178 | INFO     | polybot.main | CLV | avg=0.57692 pos=100.0% sharpe=nan n=1
2026-04-07 03:46:13,178 | INFO     | polybot.main | Cycle feedback | raw=0 enhanced=0 executed=0 blocked_threshold=0 blocked_risk=0 open=7 avg_hold=1.0h closed=1 timeout_closed=1 clv_closed=1 alpha_shadow=0
2026-04-07 03:46:13,178 | INFO     | polybot.main | END | $1013.00 | alerts=0 | regime=neutral | H/CLV-/META-
2026-04-07 03:46:13,214 | INFO     | data.database | DB initialised.
2026-04-07 03:46:13,226 | INFO     | polybot.main | =================================================================
2026-04-07 03:46:13,226 | INFO     | polybot.main | CYCLE | 2026-04-06T22:16:13.226050 | $1000.00
2026-04-07 03:46:13,230 | INFO     | polybot.main | ok
2026-04-07 03:46:13,231 | INFO     | polybot.main | Raw markets fetched: 1
2026-04-07 03:46:13,231 | INFO     | polybot.main | Markets after filters: 1
2026-04-07 03:46:13,240 | INFO     | polybot.main | Markets with sufficient history: 1
2026-04-07 03:46:13,243 | INFO     | polybot.main | Shadow alpha: 0 logged | avg predicted CLV 0.00000 | modules: none
2026-04-07 03:46:13,244 | INFO     | polybot.main | Regime: neutral | Active: ['momentum'] | Killed: ∅
2026-04-07 03:46:13,244 | INFO     | polybot.main | Signals generated: 1 | Avg edge: 0.0800
2026-04-07 03:46:13,248 | INFO     | polybot.main | Strategy weighting in research mode: need 20 closed bets, have 0
2026-04-07 03:46:13,249 | INFO     | polybot.main | Enhanced signals: 1 | Avg edge: 0.1030
2026-04-07 03:46:13,267 | INFO     | polybot.main | Size multipliers: DD=1.00 Drift=1.00 Total=1.00
2026-04-07 03:46:13,269 | INFO     | polybot.main | Trade candidates after risk: 1 | Total exposure: $20.00
2026-04-07 03:46:13,270 | INFO     | polybot.main | ALERT | momentum/neutral | YES 'Cycle trade?' edge=0.103 $20.00
2026-04-07 03:46:13,297 | INFO     | polybot.main | Cycle feedback | raw=1 enhanced=1 executed=1 blocked_threshold=0 blocked_risk=0 open=1 avg_hold=0.0h closed=0 timeout_closed=0 clv_closed=0 alpha_shadow=0
2026-04-07 03:46:13,298 | INFO     | polybot.main | END | $980.00 | alerts=1 | regime=neutral | H/CLV-/META-
2026-04-07 03:46:25,065 | INFO     | models.regime_model | Loaded KMeans regime model.
2026-04-07 03:46:25,111 | INFO     | data.database | DB initialised.
2026-04-07 03:46:25,119 | INFO     | polybot.main | =================================================================
2026-04-07 03:46:25,119 | INFO     | polybot.main | CYCLE | 2026-04-06T22:16:25.119073 | $865.07
2026-04-07 03:46:25,995 | INFO     | data.markets | Fetched 100 markets so far...
2026-04-07 03:46:26,399 | INFO     | data.markets | Fetched 200 markets so far...
2026-04-07 03:46:26,563 | INFO     | data.markets | Fetched 300 markets so far...
2026-04-07 03:46:26,699 | INFO     | data.markets | Fetched 400 markets so far...
2026-04-07 03:46:26,857 | INFO     | data.markets | Fetched 500 markets so far...
2026-04-07 03:46:26,984 | INFO     | data.markets | Fetched 600 markets so far...
2026-04-07 03:46:27,171 | INFO     | data.markets | Fetched 700 markets so far...
2026-04-07 03:46:27,491 | INFO     | data.markets | Fetched 800 markets so far...
2026-04-07 03:46:27,638 | INFO     | data.markets | Fetched 900 markets so far...
2026-04-07 03:46:27,858 | INFO     | data.markets | Fetched 1000 markets so far...
2026-04-07 03:46:28,051 | INFO     | data.markets | Fetched 1100 markets so far...
2026-04-07 03:46:28,326 | INFO     | data.markets | Fetched 1200 markets so far...
2026-04-07 03:46:28,509 | INFO     | data.markets | Fetched 1300 markets so far...
2026-04-07 03:46:28,735 | INFO     | data.markets | Fetched 1400 markets so far...
2026-04-07 03:46:28,963 | INFO     | data.markets | Fetched 1500 markets so far...
2026-04-07 03:46:29,131 | INFO     | data.markets | Fetched 1600 markets so far...
2026-04-07 03:46:29,272 | INFO     | data.markets | Fetched 1700 markets so far...
2026-04-07 03:46:29,450 | INFO     | data.markets | Fetched 1800 markets so far...
2026-04-07 03:46:29,640 | INFO     | data.markets | Fetched 1900 markets so far...
2026-04-07 03:46:29,789 | INFO     | data.markets | Fetched 2000 markets so far...
2026-04-07 03:46:29,945 | INFO     | data.markets | Fetched 2100 markets so far...
2026-04-07 03:46:30,164 | INFO     | data.markets | Fetched 2200 markets so far...
2026-04-07 03:46:30,325 | INFO     | data.markets | Fetched 2300 markets so far...
2026-04-07 03:46:30,566 | INFO     | data.markets | Fetched 2400 markets so far...
2026-04-07 03:46:30,728 | INFO     | data.markets | Fetched 2500 markets so far...
2026-04-07 03:46:30,886 | INFO     | data.markets | Fetched 2600 markets so far...
2026-04-07 03:46:31,106 | INFO     | data.markets | Fetched 2700 markets so far...
2026-04-07 03:46:31,388 | INFO     | data.markets | Stopping intake early after 300 matched markets
2026-04-07 03:46:31,388 | INFO     | data.markets | Raw binary markets fetched: 2800
2026-04-07 03:46:31,392 | INFO     | data.markets | Target matches kept: 300 total | 0 via tags | 300 via question/slug
2026-04-07 03:46:31,392 | INFO     | data.markets | Markets after tag filter: 300
2026-04-07 03:46:31,421 | INFO     | polybot.main | Drawdown 14.6% | within limit
2026-04-07 03:46:31,422 | INFO     | polybot.main | Open bets: 6/8 | avg hold 1.8h | stale 0
2026-04-07 03:46:31,538 | INFO     | data.markets | Fetched 100 markets so far...
2026-04-07 03:46:31,639 | INFO     | data.markets | Fetched 200 markets so far...
2026-04-07 03:46:31,730 | INFO     | data.markets | Fetched 300 markets so far...
2026-04-07 03:46:31,842 | INFO     | data.markets | Fetched 400 markets so far...
2026-04-07 03:46:31,942 | INFO     | data.markets | Fetched 500 markets so far...
2026-04-07 03:46:32,054 | INFO     | data.markets | Fetched 600 markets so far...
2026-04-07 03:46:32,172 | INFO     | data.markets | Fetched 700 markets so far...
2026-04-07 03:46:32,276 | INFO     | data.markets | Fetched 800 markets so far...
2026-04-07 03:46:32,390 | INFO     | data.markets | Fetched 900 markets so far...
2026-04-07 03:46:32,498 | INFO     | data.markets | Fetched 1000 markets so far...
2026-04-07 03:46:32,607 | INFO     | data.markets | Fetched 1100 markets so far...
2026-04-07 03:46:32,721 | INFO     | data.markets | Fetched 1200 markets so far...
2026-04-07 03:46:32,820 | INFO     | data.markets | Fetched 1300 markets so far...
2026-04-07 03:46:32,934 | INFO     | data.markets | Fetched 1400 markets so far...
2026-04-07 03:46:33,048 | INFO     | data.markets | Fetched 1500 markets so far...
2026-04-07 03:46:33,168 | INFO     | data.markets | Fetched 1600 markets so far...
2026-04-07 03:46:33,275 | INFO     | data.markets | Fetched 1700 markets so far...
2026-04-07 03:46:33,380 | INFO     | data.markets | Fetched 1800 markets so far...
2026-04-07 03:46:33,472 | INFO     | data.markets | Fetched 1900 markets so far...
2026-04-07 03:46:33,583 | INFO     | data.markets | Fetched 2000 markets so far...
2026-04-07 03:46:33,705 | INFO     | data.markets | Fetched 2100 markets so far...
2026-04-07 03:46:33,827 | INFO     | data.markets | Fetched 2200 markets so far...
2026-04-07 03:46:33,945 | INFO     | data.markets | Fetched 2300 markets so far...
2026-04-07 03:46:34,064 | INFO     | data.markets | Fetched 2400 markets so far...
2026-04-07 03:46:34,194 | INFO     | data.markets | Fetched 2500 markets so far...
2026-04-07 03:46:34,301 | INFO     | data.markets | Fetched 2600 markets so far...
2026-04-07 03:46:34,398 | INFO     | data.markets | Fetched 2700 markets so far...
2026-04-07 03:46:34,495 | INFO     | data.markets | Stopping intake early after 300 matched markets
2026-04-07 03:46:34,495 | INFO     | data.markets | Raw binary markets fetched: 2800
2026-04-07 03:46:34,498 | INFO     | data.markets | Target matches kept: 300 total | 0 via tags | 300 via question/slug
2026-04-07 03:46:34,498 | INFO     | data.markets | Markets after tag filter: 300
2026-04-07 03:46:34,499 | INFO     | polybot.main | Raw markets fetched: 300
2026-04-07 03:46:34,515 | INFO     | scoring.filters | Filters: 300 → 78 markets
2026-04-07 03:46:34,516 | INFO     | polybot.main | Markets after filters: 78
2026-04-07 03:46:34,769 | INFO     | learning.regime_stability | Regime confirmed: neutral → illiquid_spike
2026-04-07 03:46:34,809 | INFO     | learning.regime_stability | Regime confirmed: illiquid_spike → neutral
2026-04-07 03:46:35,032 | INFO     | polybot.main | Markets with sufficient history: 77
2026-04-07 03:46:35,111 | INFO     | polybot.main | Alpha diag | late_drift | pass 2/76 | score mean 0.021 p80 0.000 max 0.796 | pred_clv mean 0.00011 p80 0.00000 | blockers: not_near_resolution=67, danger_zone=4, misaligned_momentum=2 | thresholds: {'vol_spike_min': 1.05, 'momentum_strength_min': 0.01, 'score_min': 0.5}
2026-04-07 03:46:35,111 | INFO     | polybot.main | Alpha diag | reversion_gap | pass 0/76 | score mean 0.260 p80 0.918 max 1.090 | pred_clv mean 0.00000 p80 0.00000 | blockers: zscore_below_threshold=57, move_still_accelerating=7, low_panic_volume=6 | thresholds: {'z_abs_min': 1.1, 'distance_abs_min': 0.01, 'vol_spike_min': 1.001, 'accel_conflict_floor': 0.001, 'score_min': 0.5}
2026-04-07 03:46:35,111 | INFO     | polybot.main | Alpha diag | spread_pressure | pass 0/76 | score mean 0.000 p80 0.000 max 0.000 | pred_clv mean 0.00000 p80 0.00000 | blockers: spread_too_tight=76, insufficient_history=1 | thresholds: {'spread_min': 0.01, 'price_range_min': 0.008097152879104657, 'volume_pressure_min': 0.999999999998662, 'liquidity_soft_cap': 20000.0, 'score_min': 0.48}
2026-04-07 03:46:35,111 | INFO     | polybot.main | Alpha feedback | late_drift: eligible=76 triggered=2 blockers=not_near_resolution,danger_zone; reversion_gap: eligible=76 triggered=0 blockers=zscore_below_threshold,move_still_accelerating; spread_pressure: eligible=76 triggered=0 blockers=spread_too_tight,insufficient_history
2026-04-07 03:46:35,173 | INFO     | polybot.main | Shadow alpha: 2 logged | avg predicted CLV 0.00404 | modules: late_drift
2026-04-07 03:46:35,173 | INFO     | polybot.main | Top alpha candidate: 1815979 | YES | 0.00455 | late_drift
2026-04-07 03:46:35,177 | INFO     | learning.tracker | Strategy 'momentum': not enough data yet — keeping active
2026-04-07 03:46:35,178 | INFO     | learning.tracker | Strategy 'reversal': not enough data yet — keeping active
2026-04-07 03:46:35,179 | INFO     | learning.tracker | Strategy 'volume_spike': not enough data yet — keeping active
2026-04-07 03:46:35,180 | INFO     | polybot.main | Regime: neutral | Active: ['momentum', 'reversal', 'volume_spike'] | Killed: ∅
2026-04-07 03:46:35,186 | INFO     | scoring.strategies | Strategies produced 31 signals
2026-04-07 03:46:35,186 | INFO     | polybot.main | Signals generated: 31 | Avg edge: 0.0604
2026-04-07 03:46:35,188 | INFO     | polybot.main | Strategy weighting in research mode: need 20 closed bets, have 0
2026-04-07 03:46:35,189 | INFO     | polybot.main | Enhanced signals: 2 | Avg edge: 0.0465
2026-04-07 03:46:35,189 | INFO     | polybot.main | Size multipliers: DD=0.75 Drift=1.00 Total=0.75
2026-04-07 03:46:35,190 | INFO     | portfolio.allocator | Portfolio: 2 positions | $45.72 deployed (5.3% of bankroll)
2026-04-07 03:46:35,192 | INFO     | portfolio.risk_manager | Risk-adjusted: 2 bets | $32.23
2026-04-07 03:46:35,192 | INFO     | polybot.main | Trade candidates after risk: 2 | Total exposure: $32.23
2026-04-07 03:46:35,208 | INFO     | polybot.main | Cycle feedback | raw=31 enhanced=2 executed=0 blocked_threshold=29 blocked_risk=0 open=6 avg_hold=1.8h closed=0 timeout_closed=0 clv_closed=0 alpha_shadow=2
